Dataset information
-- Columns ['image', 'label']
-- Shape (75000, 2)
-- Label ClassLabel(names=['Arborio', 'Basmati', 'Ipsala', 'Jasmine', 'Karacadag'], id=None)
-- Image Image(mode=None, decode=True, id=None)
Train dataset (67500, 2)
Val dataset (7500, 2)
First image
-- image label tensor(4)
-- image shape torch.Size([3, 250, 250])
Running on device: mps
Number of parameters 87054575
EPOCH: 1/1 | BATCH: 478/1054 | BATCH LOSS: 0.1253 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 479/1054 | BATCH LOSS: 0.0549 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 480/1054 | BATCH LOSS: 0.0990 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 481/1054 | BATCH LOSS: 0.1056 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 482/1054 | BATCH LOSS: 0.0886 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 483/1054 | BATCH LOSS: 0.0267 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 484/1054 | BATCH LOSS: 0.3835 | BATCH ACCURACY: 0.8438
EPOCH: 1/1 | BATCH: 485/1054 | BATCH LOSS: 0.0628 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 486/1054 | BATCH LOSS: 0.1907 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 487/1054 | BATCH LOSS: 0.2510 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 488/1054 | BATCH LOSS: 0.0329 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 489/1054 | BATCH LOSS: 0.0302 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 490/1054 | BATCH LOSS: 0.1343 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 491/1054 | BATCH LOSS: 0.1611 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 492/1054 | BATCH LOSS: 0.1032 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 493/1054 | BATCH LOSS: 0.1362 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 494/1054 | BATCH LOSS: 0.0736 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 495/1054 | BATCH LOSS: 0.1587 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 496/1054 | BATCH LOSS: 0.1347 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 497/1054 | BATCH LOSS: 0.1099 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 498/1054 | BATCH LOSS: 0.0727 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 499/1054 | BATCH LOSS: 0.0435 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 500/1054 | BATCH LOSS: 0.1300 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 501/1054 | BATCH LOSS: 0.1253 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 502/1054 | BATCH LOSS: 0.0702 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 503/1054 | BATCH LOSS: 0.0719 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 504/1054 | BATCH LOSS: 0.1544 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 505/1054 | BATCH LOSS: 0.0301 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 506/1054 | BATCH LOSS: 0.1711 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 507/1054 | BATCH LOSS: 0.1543 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 508/1054 | BATCH LOSS: 0.0738 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 509/1054 | BATCH LOSS: 0.1357 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 510/1054 | BATCH LOSS: 0.0382 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 511/1054 | BATCH LOSS: 0.1624 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 512/1054 | BATCH LOSS: 0.1521 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 513/1054 | BATCH LOSS: 0.0523 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 514/1054 | BATCH LOSS: 0.0863 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 515/1054 | BATCH LOSS: 0.0292 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 516/1054 | BATCH LOSS: 0.1405 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 517/1054 | BATCH LOSS: 0.1892 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 518/1054 | BATCH LOSS: 0.0752 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 519/1054 | BATCH LOSS: 0.0550 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 520/1054 | BATCH LOSS: 0.1061 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 521/1054 | BATCH LOSS: 0.0458 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 522/1054 | BATCH LOSS: 0.0597 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 523/1054 | BATCH LOSS: 0.0209 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 524/1054 | BATCH LOSS: 0.0837 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 525/1054 | BATCH LOSS: 0.0239 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 526/1054 | BATCH LOSS: 0.1497 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 527/1054 | BATCH LOSS: 0.0514 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 528/1054 | BATCH LOSS: 0.1121 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 529/1054 | BATCH LOSS: 0.0420 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 530/1054 | BATCH LOSS: 0.1241 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 531/1054 | BATCH LOSS: 0.0338 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 532/1054 | BATCH LOSS: 0.0218 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 533/1054 | BATCH LOSS: 0.0734 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 534/1054 | BATCH LOSS: 0.0194 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 535/1054 | BATCH LOSS: 0.0644 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 536/1054 | BATCH LOSS: 0.0709 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 537/1054 | BATCH LOSS: 0.0233 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 538/1054 | BATCH LOSS: 0.1092 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 539/1054 | BATCH LOSS: 0.0633 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 540/1054 | BATCH LOSS: 0.1125 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 541/1054 | BATCH LOSS: 0.0375 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 542/1054 | BATCH LOSS: 0.0923 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 543/1054 | BATCH LOSS: 0.0273 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 544/1054 | BATCH LOSS: 0.0313 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 545/1054 | BATCH LOSS: 0.0059 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 546/1054 | BATCH LOSS: 0.0056 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 547/1054 | BATCH LOSS: 0.0792 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 548/1054 | BATCH LOSS: 0.0224 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 549/1054 | BATCH LOSS: 0.1063 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 550/1054 | BATCH LOSS: 0.0490 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 551/1054 | BATCH LOSS: 0.1022 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 552/1054 | BATCH LOSS: 0.1438 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 553/1054 | BATCH LOSS: 0.0804 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 554/1054 | BATCH LOSS: 0.0752 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 555/1054 | BATCH LOSS: 0.0998 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 556/1054 | BATCH LOSS: 0.1110 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 557/1054 | BATCH LOSS: 0.0431 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 558/1054 | BATCH LOSS: 0.0263 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 559/1054 | BATCH LOSS: 0.1525 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 560/1054 | BATCH LOSS: 0.2278 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 561/1054 | BATCH LOSS: 0.0775 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 562/1054 | BATCH LOSS: 0.0912 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 563/1054 | BATCH LOSS: 0.0905 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 564/1054 | BATCH LOSS: 0.1065 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 565/1054 | BATCH LOSS: 0.2118 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 566/1054 | BATCH LOSS: 0.0465 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 567/1054 | BATCH LOSS: 0.0863 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 568/1054 | BATCH LOSS: 0.0581 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 569/1054 | BATCH LOSS: 0.0920 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 570/1054 | BATCH LOSS: 0.1516 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 571/1054 | BATCH LOSS: 0.0750 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 572/1054 | BATCH LOSS: 0.1527 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 573/1054 | BATCH LOSS: 0.0816 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 574/1054 | BATCH LOSS: 0.0697 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 575/1054 | BATCH LOSS: 0.0409 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 576/1054 | BATCH LOSS: 0.1932 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 577/1054 | BATCH LOSS: 0.0754 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 578/1054 | BATCH LOSS: 0.0626 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 579/1054 | BATCH LOSS: 0.1274 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 580/1054 | BATCH LOSS: 0.0516 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 581/1054 | BATCH LOSS: 0.1455 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 582/1054 | BATCH LOSS: 0.0325 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 583/1054 | BATCH LOSS: 0.0258 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 584/1054 | BATCH LOSS: 0.1460 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 585/1054 | BATCH LOSS: 0.2321 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 586/1054 | BATCH LOSS: 0.0718 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 587/1054 | BATCH LOSS: 0.0209 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 588/1054 | BATCH LOSS: 0.1104 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 589/1054 | BATCH LOSS: 0.1272 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 590/1054 | BATCH LOSS: 0.1272 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 591/1054 | BATCH LOSS: 0.0546 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 592/1054 | BATCH LOSS: 0.0342 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 593/1054 | BATCH LOSS: 0.0650 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 594/1054 | BATCH LOSS: 0.0491 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 595/1054 | BATCH LOSS: 0.1706 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 596/1054 | BATCH LOSS: 0.0671 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 597/1054 | BATCH LOSS: 0.0400 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 598/1054 | BATCH LOSS: 0.0179 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 599/1054 | BATCH LOSS: 0.0329 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 600/1054 | BATCH LOSS: 0.0321 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 601/1054 | BATCH LOSS: 0.0335 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 602/1054 | BATCH LOSS: 0.2336 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 603/1054 | BATCH LOSS: 0.0411 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 604/1054 | BATCH LOSS: 0.1243 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 605/1054 | BATCH LOSS: 0.0154 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 606/1054 | BATCH LOSS: 0.0660 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 607/1054 | BATCH LOSS: 0.0223 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 608/1054 | BATCH LOSS: 0.0213 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 609/1054 | BATCH LOSS: 0.0182 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 610/1054 | BATCH LOSS: 0.0388 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 611/1054 | BATCH LOSS: 0.0216 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 612/1054 | BATCH LOSS: 0.0377 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 613/1054 | BATCH LOSS: 0.0743 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 614/1054 | BATCH LOSS: 0.0931 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 615/1054 | BATCH LOSS: 0.0186 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 616/1054 | BATCH LOSS: 0.1212 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 617/1054 | BATCH LOSS: 0.0230 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 618/1054 | BATCH LOSS: 0.0595 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 619/1054 | BATCH LOSS: 0.0448 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 620/1054 | BATCH LOSS: 0.0221 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 621/1054 | BATCH LOSS: 0.0664 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 622/1054 | BATCH LOSS: 0.1031 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 623/1054 | BATCH LOSS: 0.1460 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 624/1054 | BATCH LOSS: 0.0663 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 625/1054 | BATCH LOSS: 0.0633 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 626/1054 | BATCH LOSS: 0.1601 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 627/1054 | BATCH LOSS: 0.2064 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 628/1054 | BATCH LOSS: 0.0411 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 629/1054 | BATCH LOSS: 0.0543 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 630/1054 | BATCH LOSS: 0.0874 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 631/1054 | BATCH LOSS: 0.0362 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 632/1054 | BATCH LOSS: 0.0780 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 633/1054 | BATCH LOSS: 0.0557 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 634/1054 | BATCH LOSS: 0.1916 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 635/1054 | BATCH LOSS: 0.0148 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 636/1054 | BATCH LOSS: 0.0282 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 637/1054 | BATCH LOSS: 0.0438 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 638/1054 | BATCH LOSS: 0.0491 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 639/1054 | BATCH LOSS: 0.0499 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 640/1054 | BATCH LOSS: 0.0778 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 641/1054 | BATCH LOSS: 0.1046 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 642/1054 | BATCH LOSS: 0.0539 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 643/1054 | BATCH LOSS: 0.1192 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 644/1054 | BATCH LOSS: 0.0798 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 645/1054 | BATCH LOSS: 0.0823 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 646/1054 | BATCH LOSS: 0.0302 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 647/1054 | BATCH LOSS: 0.1640 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 648/1054 | BATCH LOSS: 0.0586 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 649/1054 | BATCH LOSS: 0.0382 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 650/1054 | BATCH LOSS: 0.0312 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 651/1054 | BATCH LOSS: 0.0535 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 652/1054 | BATCH LOSS: 0.1182 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 653/1054 | BATCH LOSS: 0.0817 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 654/1054 | BATCH LOSS: 0.0267 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 655/1054 | BATCH LOSS: 0.0215 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 656/1054 | BATCH LOSS: 0.2396 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 657/1054 | BATCH LOSS: 0.0652 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 658/1054 | BATCH LOSS: 0.0908 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 659/1054 | BATCH LOSS: 0.0558 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 660/1054 | BATCH LOSS: 0.0178 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 661/1054 | BATCH LOSS: 0.0174 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 662/1054 | BATCH LOSS: 0.1236 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 663/1054 | BATCH LOSS: 0.1913 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 664/1054 | BATCH LOSS: 0.0213 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 665/1054 | BATCH LOSS: 0.0241 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 666/1054 | BATCH LOSS: 0.0657 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 667/1054 | BATCH LOSS: 0.0665 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 668/1054 | BATCH LOSS: 0.0203 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 669/1054 | BATCH LOSS: 0.0819 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 670/1054 | BATCH LOSS: 0.1034 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 671/1054 | BATCH LOSS: 0.1519 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 672/1054 | BATCH LOSS: 0.0495 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 673/1054 | BATCH LOSS: 0.1808 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 674/1054 | BATCH LOSS: 0.0459 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 675/1054 | BATCH LOSS: 0.1352 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 676/1054 | BATCH LOSS: 0.1651 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 677/1054 | BATCH LOSS: 0.2149 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 678/1054 | BATCH LOSS: 0.0978 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 679/1054 | BATCH LOSS: 0.0805 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 680/1054 | BATCH LOSS: 0.1398 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 681/1054 | BATCH LOSS: 0.0837 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 682/1054 | BATCH LOSS: 0.0435 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 683/1054 | BATCH LOSS: 0.0450 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 684/1054 | BATCH LOSS: 0.0733 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 685/1054 | BATCH LOSS: 0.0159 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 686/1054 | BATCH LOSS: 0.0281 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 687/1054 | BATCH LOSS: 0.1315 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 688/1054 | BATCH LOSS: 0.0669 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 689/1054 | BATCH LOSS: 0.0591 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 690/1054 | BATCH LOSS: 0.1515 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 691/1054 | BATCH LOSS: 0.0615 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 692/1054 | BATCH LOSS: 0.1202 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 693/1054 | BATCH LOSS: 0.0939 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 694/1054 | BATCH LOSS: 0.0905 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 695/1054 | BATCH LOSS: 0.1735 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 696/1054 | BATCH LOSS: 0.0905 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 697/1054 | BATCH LOSS: 0.0077 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 698/1054 | BATCH LOSS: 0.2035 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 699/1054 | BATCH LOSS: 0.0327 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 700/1054 | BATCH LOSS: 0.0824 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 701/1054 | BATCH LOSS: 0.0829 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 702/1054 | BATCH LOSS: 0.0688 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 703/1054 | BATCH LOSS: 0.0341 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 704/1054 | BATCH LOSS: 0.0495 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 705/1054 | BATCH LOSS: 0.0435 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 706/1054 | BATCH LOSS: 0.1400 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 707/1054 | BATCH LOSS: 0.1296 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 708/1054 | BATCH LOSS: 0.1840 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 709/1054 | BATCH LOSS: 0.0583 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 710/1054 | BATCH LOSS: 0.1376 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 711/1054 | BATCH LOSS: 0.0644 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 712/1054 | BATCH LOSS: 0.0348 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 713/1054 | BATCH LOSS: 0.0226 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 714/1054 | BATCH LOSS: 0.1157 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 715/1054 | BATCH LOSS: 0.0926 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 716/1054 | BATCH LOSS: 0.0364 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 717/1054 | BATCH LOSS: 0.0269 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 718/1054 | BATCH LOSS: 0.0967 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 719/1054 | BATCH LOSS: 0.0503 | BATCH ACCURACY: 0.9844
